ID,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.04935398826480109,0.20840752734157425,-0.27113782297348643,-0.3958829939413291,-0.24322250265597928,-0.6403077896211342,-0.013068625549728697,0.06234573359582238,0.0033039183790144386,-0.3202106518437053,-0.3057128068177492,-0.5687535142628539,1.6704911186703986,0.6698398845967832,-0.6313654399544011,-1.194937001215587,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
0.7783677572196963,2.0203227024400556,1.8074918086013527,-0.3958829939413291,-0.24322250265597928,-0.23993692929776742,-0.013016517895966079,0.04985525758858819,0.18438397859176903,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,1.2423284354873254,0.08474327138558907,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-1.2280789634879636,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6847934407681749,-0.013071944041081236,1.3616356677245534,3.281205531328317,-0.3202106518437053,-0.3057128068177492,-0.2538376987232329,1.6704911186703986,0.6698398845967832,-0.2566266648660558,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.3154449882656056,-0.39556419769125284,-0.43828707767232317,-0.3958829939413291,-0.24322250265597928,2.4736877906717183,-0.01226206938472297,-0.1223965920572924,-0.5884342624890216,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,0.08474327138558907,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-0.7567427535650683,-0.0935783351748393,-0.10232262885904671,-0.3958829939413291,-0.24322250265597928,-0.3289082315918489,-0.012985705205826785,-0.15419879917279886,-0.23624491372365503,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.01398454999978773,-0.0935783351748393,-0.35387948061510327,-0.3958829939413291,-0.24322250265597928,-0.30666540601832853,-0.013045438799113506,-0.0744204311799912,-0.37833883955815384,-0.3202106518437053,-0.3057128068177492,0.6909097478956302,0.4617205218122399,-1.4452083671511484,1.2423284354873254,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.09894809191900461,2.9262802899892963,1.2010435815248863,-0.3958829939413291,-0.24322250265597928,0.13819110545207897,-0.012949478341842485,-0.1212445578624504,-0.4644045380304295,0.42009599282295296,-0.3057128068177492,1.3207413789748723,0.4617205218122399,-1.4452083671511484,0.4928508853106348,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.9804928956328702,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5735793129005731,-0.013059099959174595,-0.15419879917279886,0.4999651594417592,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,0.1181121102222895,-0.939000946695352,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.6814862524068337,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6625506151946545,-0.012895560721087326,-0.15419879917279886,1.195270037574664,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,1.0661058202413192,0.6698398845967832,-0.2566266648660558,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.3833969315212833,0.5103933898579878,2.1300361880490053,-0.3958829939413291,-0.24322250265597928,-0.5068508361800119,-0.012971960914726374,-0.15419879917279886,-0.8327181681625119,-0.3202106518437053,-0.3057128068177492,-0.2538376987232329,0.4617205218122399,-1.4452083671511484,1.2423284354873254,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
1.085543639543019,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.48460801060649156,-0.013060541641884126,0.452134987586142,1.3343393569432203,-0.3202106518437053,0.7054238755929363,-0.883669329802475,-0.7470500750459189,0.6698398845967832,0.8675896603989801,1.6203595985070005,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.4183819193703726,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.4401223594594508,-0.013004473292728682,-0.15419879917279886,-0.5430025874350671,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,-1.4452083671511484,1.2423284354873254,0.8525514349462948,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.9647304285799838,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5513364873270526,-0.013056452505620335,0.387173901507256,1.195270037574664,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,0.4617205218122399,-1.4452083671511484,-0.6313654399544011,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.38123047757014417,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6847934407681749,-0.013071944041081236,1.3616356677245534,3.281205531328317,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,0.8675896603989801,-0.4271288376548814,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.004469069964567066,-0.0935783351748393,-0.024578789464238922,-0.3958829939413291,-0.24322250265597928,-0.48460801060649156,-0.013052563238945217,0.019038342876565025,0.34929803872793275,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,0.4617205218122399,0.6698398845967832,-1.0061042150427464,-0.6830648921751167,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.10481062852074627,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.7070362663416953,-0.013071944041081236,1.210052221034818,2.9019407398540276,-0.3202106518437053,-0.3057128068177492,-0.5687535142628539,-0.7470500750459189,0.6698398845967832,0.1181121102222895,-1.4508730557358225,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.3542744802739357,1.114365114890815,0.959713748587881,1.9888360821058442,0.0008557498092063361,-0.28442258044480817,-0.012982374045071906,0.020705760790152124,-0.25775090866425515,-0.3202106518437053,0.7054238755929363,-0.883669329802475,1.6704911186703986,0.6698398845967832,0.8675896603989801,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.4241931437907579,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5958221384740934,-0.013068955826119234,-0.15419879917279886,0.7780829388239336,-0.3202106518437053,2.7276972404143067,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.2001098634883882,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.08423715028312478,-0.012897696096510956,-0.04191336103737749,-0.68463760746094,12.315493516811898,-0.3057128068177492,1.3207413789748723,1.0661058202413192,-0.8409088666517394,0.4928508853106348,2.6441038165879416,-4.891475062650555,-0.2131416762884425,2.3114911607144597
0.848722183333799,6.550110640186258,1.1657925034034562,4.3735551581530165,3.6746032649442886,3.252186685744931,-0.0123894460573482,-0.1243444393472555,-0.5722891217673685,0.022572475608757255,1.7165605580036216,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.2423284354873254,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.0713189741538287,-0.0935783351748393,-0.07455697193232964,-0.3958829939413291,-0.24322250265597928,-0.5513364873270526,-0.013010056536473474,-0.15419879917279886,-0.3691815827405752,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
-0.8666955725193489,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5958221384740934,-0.013059191702721261,0.14896809420667156,0.1523022906978379,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,1.6704911186703986,0.6698398845967832,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
1.7233468795610316,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5513364873270526,-0.013019886190953742,-0.15419879917279886,-0.5926687115413416,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,-1.4452083671511484,0.1181121102222895,-0.6830648921751167,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.42044441999439813,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.48460801060649156,-0.013035141814707116,0.014225568444165932,0.9635017448636957,-0.3202106518437053,1.7165605580036216,-0.883669329802475,-0.7470500750459189,-0.23660936615233036,-1.0061042150427464,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.8210417533872668,1.4163509774072285,-0.039016931066131764,-0.3958829939413291,-0.24322250265597928,0.5830476169224865,-0.012530635715889407,-0.15419879917279886,-0.6663648125356582,-0.3202106518437053,-0.3057128068177492,0.6909097478956302,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.8909159487225646,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6847934407681749,-0.013071944041081236,1.3616356677245534,3.281205531328317,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,1.6704911186703986,0.6698398845967832,0.4928508853106348,1.6203595985070005,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.400068547950423,0.8123792523744013,0.723705664710786,-0.3958829939413291,-0.24322250265597928,-0.21769410372424702,-0.012860449195283811,0.10942755213765415,0.11990771247984357,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,1.6704911186703986,0.6698398845967832,0.8675896603989801,0.8525514349462948,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.1201441769761842,2.9262802899892963,1.93932509128539,10.732806027612146,4.3602412650510365,1.1836039074075366,-0.012492410373371687,-0.14711227304005373,-0.6829062810011245,1.6006630055000453,-0.3057128068177492,1.0058255634352513,1.6704911186703986,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,0.6286172598092583,-0.43262116550379087
0.5261682843735142,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.2621797548712878,-0.012986213726566139,-0.07840707582793124,-0.23011226337201923,-0.3202106518437053,-0.3057128068177492,-0.2538376987232329,1.6704911186703986,0.6698398845967832,1.6170672105756707,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.5399640311652558,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.2621797548712878,-0.013001634862985298,-0.07840707582793124,-0.2880595513884957,-0.3202106518437053,-0.3057128068177492,1.3207413789748723,0.4617205218122399,0.6698398845967832,1.2423284354873254,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,2.3114911607144597
1.3227495461681629,0.5103933898579878,1.3202045295374683,-0.3958829939413291,-0.24322250265597928,0.00473415201095672,-0.012882336559312297,-0.10529797927069028,-0.6663648125356582,1.7762491214865734,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.939000946695352,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-1.4433711964054363,0.20840752734157425,-0.016249092386223803,-0.3958829939413291,-0.24322250265597928,-0.10647997585664516,-0.012966163852720014,-0.059459144991714334,-0.06498960968648013,0.13011122336797087,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-0.2566266648660558,-0.17119278313464617,0.4040272104675278,-0.2131416762884425,2.3114911607144597
-0.4922408674093162,1.4163509774072285,0.2595564349368762,-0.3958829939413291,-0.24322250265597928,-0.4401223594594508,-0.013055115672611018,-0.15419879917279886,-0.19536057804608337,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,-1.4452083671511484,-0.2566266648660558,-0.939000946695352,-2.2437239260915134,0.6286172598092583,-0.43262116550379087
0.12095754598955671,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5958221384740934,-0.013060463004648283,0.14896809420667156,0.7780829388239336,-0.3202106518437053,1.7165605580036216,-0.883669329802475,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
1.4546160388301148,-0.0935783351748393,-0.3577666725848437,-0.3958829939413291,-0.24322250265597928,0.3606193611872827,-0.012935256797740434,-0.08969246343398203,-0.5784426314739416,-0.14959425082919642,-0.3057128068177492,-0.883669329802475,-0.7470500750459189,-1.1430586169014438,-0.2566266648660558,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
0.5234771314620458,-0.39556419769125284,-0.42162768351629293,-0.3958829939413291,-0.24322250265597928,-0.5513364873270526,-0.013066439434572285,0.7119944902463551,1.6919312786374088,-0.3202106518437053,1.7165605580036216,-0.883669329802475,0.4617205218122399,-1.4452083671511484,-0.2566266648660558,0.5966153804260595,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-1.6409787101904023,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.5513364873270526,-0.013022481219736532,0.09843775225264835,0.4999651594417592,-0.3202106518437053,-0.3057128068177492,-1.198585145342096,-0.7470500750459189,0.6698398845967832,1.2423284354873254,0.08474327138558907,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.5060810823825823,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.19545127815072666,-0.013017152236440054,-0.08829031655210197,-0.7999689809105797,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,0.4617205218122399,-1.4452083671511484,1.2423284354873254,-0.939000946695352,-2.2437239260915134,-0.2131416762884425,-0.43262116550379087
-0.8117191630422086,0.20840752734157425,0.030952524389195206,-0.3958829939413291,-0.24322250265597928,-0.03975149913608403,-0.012659268933535256,-0.10366845721877561,-0.7317380309098976,0.9619876842047469,-0.3057128068177492,1.3207413789748723,-0.7470500750459189,-0.23660936615233036,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,0.6286172598092583,2.3114911607144597
-0.774427472697575,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.6180649640476138,-0.013063058033431075,0.22475981755153918,1.195270037574664,-0.3202106518437053,1.7165605580036216,-0.883669329802475,0.4617205218122399,-1.4452083671511484,-1.0061042150427464,1.10848748946653,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.21658991919176643,-0.6975500602076664,-0.44939334044301,-0.3958829939413291,-0.24322250265597928,-0.35115105716536926,-0.01293580987968495,-0.15419879917279886,-0.8472154198440998,4.907238786714167,-0.3057128068177492,1.3207413789748723,0.4617205218122399,-1.4452083671511484,-1.0061042150427464,-0.939000946695352,-2.2437239260915134,0.6286172598092583,2.3114911607144597
-1.1884805706477857,0.8123792523744013,-0.16803468173456665,-0.3958829939413291,-0.24322250265597928,1.1836039074075366,-0.012485140505138773,-0.04094322697856319,-0.07627452070768738,-0.3202106518437053,4.749970605235678,-0.883669329802475,-0.7470500750459189,0.6698398845967832,1.2423284354873254,-1.4508730557358225,0.4040272104675278,0.6286172598092583,-0.43262116550379087
-1.598689164438756,-0.0935783351748393,-0.4105214207456061,-0.3958829939413291,-0.24322250265597928,-0.2621797548712878,-0.013000397262618441,-0.08529654347997971,-0.3533701916979226,-0.3202106518437053,-0.3057128068177492,1.0058255634352513,-0.7470500750459189,0.6698398845967832,-1.0061042150427464,-0.6830648921751167,0.4040272104675278,-0.2131416762884425,-0.43262116550379087
-0.6675502570706868,0.20840752734157425,-0.024578789464238922,1.1939297234234532,0.24493400227439197,-0.35115105716536926,-0.013022344915141981,-0.15419879917279886,-0.5832611424645127,-0.3202106518437053,-0.3057128068177492,-0.883669329802475,1.6704911186703986,0.6698398845967832,-1.0061042150427464,1.10848748946653,0.4040272104675278,0.6286172598092583,-0.43262116550379087
